Time,Distortion Signal (cents),Participant 1 (cents),Participant 2 (cents),Participant 3 (cents),Participant 4 (cents),Participant 5 (cents),Participant 6 (cents),Participant 7 (cents),Participant 8 (cents),Participant 9 (cents),Participant 10 (cents),Participant 11 (cents),Participant 12 (cents),Participant 13 (cents),Participant 14 (cents),Participant 15 (cents),Participant 16 (cents),Participant 17 (cents),Participant 18 (cents),Participant 19 (cents)
2.104999999999999982e+00,-4.021433300895066765e+01,-5.211968683187224727e+00,1.289604866554513762e+01,-1.268123447605974952e-01,9.867195240608911400e-01,-5.279060409581604052e-01,-9.052859944401427938e-01,1.454129820580565102e+01,3.036700038822028436e+00,-8.714333896285069159e-01,2.213722260569561229e+00,1.787791066268828111e+00,-2.996926237168511697e+00,3.271814325440463911e+00,-6.324328450833568205e+00,5.609854968638234851e+00,-9.029666611071329729e-01,6.049104011954782312e-01,-5.140814398257056439e-01
2.109999999999999876e+00,-4.474040984481112559e+01,-5.300802732982058174e+00,1.285569190200371104e+01,5.456071252711571645e-02,1.105405251033999114e+00,-3.356772734319190543e-01,-1.256875008739844590e+00,1.467214937404886754e+01,2.533089800516445500e+00,-1.084031239739184249e+00,1.584729952787778506e+00,1.910869717558075553e+00,-2.845777037538232079e+00,1.881337795741008678e+00,-5.514115447676784854e+00,5.274751149207014933e+00,-9.121054413654303694e-01,8.000278527971029785e-01,-1.945756725026404343e-01
2.115000000000000213e+00,-4.927835051843846514e+01,-5.581883293658456147e+00,1.280002431612543567e+01,4.204622254003912984e-01,1.256999436927924707e+00,-7.375041011426340665e-02,-2.041192103869101437e+00,1.492345173897571442e+01,2.533482216010030541e+00,-1.169722491076817805e+00,1.850283512236209571e+00,1.987546256041670345e+00,-2.705778106444830300e+00,2.693369434239337945e+00,-4.873120717955151449e+00,5.205300282928713607e+00,-8.534611541532487466e-01,1.069916481313312850e+00,2.448432356594731907e-01
2.120000000000000107e+00,-5.382821738875462358e+01,-6.256291761489409353e+00,1.264484538070457731e+01,5.878584272735152272e-01,1.405115504726426767e+00,1.087942540821228155e-01,-2.332719080496304720e+00,1.519640245847662285e+01,1.875146698306367599e+00,-1.019138075651424336e+00,1.970167229997212166e+00,2.015897039015050574e+00,-2.836761567829720665e+00,3.116674103497321546e+00,-3.886372538952366007e+00,5.401891589536765181e+00,-7.125684797070657162e-01,1.367517252196164712e+00,7.760473294852106019e-01
2.125000000000000000e+00,-5.839007330763497805e+01,-4.924758727792869273e+00,1.237829374818345585e+01,6.303296969226926949e-01,1.515976727985670847e+00,4.293499306175375674e-01,-2.774230285783767069e+00,1.555956064798736094e+01,2.332546930871218560e+00,-8.223202291026840971e-01,2.674669957525504405e+00,2.010742228532230058e+00,-3.313053851199285305e+00,4.227096534914180914e+00,-4.063249784311341095e+00,5.382304914037148613e+00,-5.016302149938322019e-01,1.658899217186563746e+00,1.366256178641674479e+00
2.129999999999999893e+00,-6.296398162511896146e+01,-4.612225007404302524e+00,1.200519210683590998e+01,8.087682539081910704e-01,1.565343926552075215e+00,6.650279560739416063e-01,-3.398900607268517060e+00,1.594290467638267650e+01,1.673740644749120987e+00,-5.441621675080299259e-01,2.345344224117118959e+00,1.978526476837862536e+00,-3.755519578183375451e+00,4.605787142923685629e+00,-2.756546936982580576e+00,5.229875417135623650e+00,-2.267666929793517860e-01,1.897057549806651977e+00,1.963269178160137685e+00
2.135000000000000231e+00,-6.755180631483474940e+01,-5.549997218215496630e+00,1.154496994126164289e+01,9.475808806998443634e-01,1.533299774456835074e+00,7.273809701927635984e-01,-3.534027108904755021e+00,1.612712500349270073e+01,1.853904840123637321e+00,-5.914749970748894858e-01,1.571690071995504256e+00,1.928911663274572863e+00,-3.825559218402922568e+00,5.251845685304934896e+00,-2.775135439503136681e+00,5.032196051909390455e+00,9.448817583924624952e-02,2.038086239197027805e+00,2.521955189900695782e+00
2.140000000000000124e+00,-7.215001628628699848e+01,-5.236110769686805000e+00,1.102472236728747745e+01,1.283682404349240302e+00,1.431965710066791297e+00,9.698945145377437793e-01,-3.308408731794523661e+00,1.643332991264499654e+01,1.484115015680272265e+00,-9.660764999978777023e-01,2.696918128916578894e+00,1.865118111098317266e+00,-3.714131799505473008e+00,4.018032550369272649e+00,-2.295633250211185583e+00,4.529880904770560157e+00,4.316657458271528358e-01,2.071222527291920468e+00,2.995684182103239834e+00
2.145000000000000018e+00,-7.676047177411190603e+01,-4.806856249545015558e+00,1.047714392897657731e+01,1.380717817494195643e+00,1.277788451795857094e+00,1.486439798885371477e+00,-3.202634167549557098e+00,1.690642595746087906e+01,1.243316990766035524e+00,-1.027383621886422294e+00,1.301004315477119588e+00,1.800033779573591675e+00,-3.656830747603772025e+00,3.800926298278880289e+00,2.395619794842810679e-01,3.756171274425292417e+00,7.429070077693480378e-01,2.004178079984149097e+00,3.354201751718112856e+00
2.149999999999999911e+00,-8.138323817469981236e+01,-2.879456708974600154e+00,9.925209395820202118e+00,1.031433735620664427e+00,1.097607542085400123e+00,1.844310206991499834e+00,-2.871717367004297916e+00,1.728735335771392201e+01,6.962800222513831905e-01,-1.017703770358182824e+00,1.090090081414108569e+00,1.729793083578815560e+00,-3.620752252430506690e+00,4.162986931407584912e+00,-1.555523375864745983e+00,3.099086935107155494e+00,9.879047432682133145e-01,1.880872599524205047e+00,3.590580755571220806e+00
2.155000000000000249e+00,-8.601838140971155156e+01,-4.797262877171886153e+00,9.371705837800174521e+00,8.437397994294730807e-01,9.070121027580363426e-01,1.618416289312107237e+00,-2.179516556598978916e+00,1.756699063706598452e+01,1.237021541421395865e+00,-1.151795665574572691e+00,1.862050206114823414e+00,1.660836341160277785e+00,-3.420212479883726786e+00,4.097479424059055297e+00,-1.987414948121394576e-01,2.640440645425948585e+00,1.130168410259144718e+00,1.741372081634321223e+00,3.714199864211101154e+00
2.160000000000000142e+00,-9.066596793171936497e+01,-4.245919052327210785e+00,8.820813884725330567e+00,1.049988332331524665e+00,7.146634288552906611e-01,1.196789982811365505e+00,-1.865309878063434290e+00,1.769361371488623291e+01,1.152024679278117247e+00,-1.005513955583243080e+00,2.280170748906166001e+00,1.597678064598124115e+00,-3.015489572833277343e+00,4.981261775193162045e+00,-7.823067207605889362e-01,2.236259912269529693e+00,1.164401644579116990e+00,1.618817560268028144e+00,3.753849537128227887e+00
2.165000000000000036e+00,-9.532789396428808004e+01,-2.668661743095304129e+00,8.296955727669473646e+00,1.228383642507900886e+00,5.205592075606719771e-01,1.587255240010559509e+00,-1.999489974869479880e+00,1.767196185756137083e+01,6.222789091669240769e-01,-8.466973648169667799e-01,2.232163908241574735e+00,1.535162661892350622e+00,-2.690399843656279710e+00,4.090161510418376167e+00,6.951803870060424551e-02,1.805578339146863609e+00,1.098216550128213065e+00,1.535569141243060098e+00,3.742964624547356678e+00
2.169999999999999929e+00,-1.000005735141604220e+02,-4.047021315407251407e+00,7.833652644335235671e+00,1.239443536184584360e+00,3.195009220521565774e-01,2.529144896205839377e+00,-2.089500925671505360e+00,1.768961238294066263e+01,1.224036131716860210e+00,-8.682064797133236533e-01,2.812610579478758588e+00,1.482956082410589405e+00,-2.627298205076209481e+00,5.627875663120766703e+00,1.429071747772261203e+00,1.405129343362393035e+00,9.559502573701210704e-01,1.502422598912623641e+00,3.733636125725061206e+00
2.175000000000000266e+00,-1.000005735141604220e+02,-3.970932440275662056e+00,7.416992036261503607e+00,1.264773938382854235e+00,1.149518556752211623e-01,2.879931374513845732e+00,-2.182407895130224595e+00,1.794800918174659543e+01,5.301663719208083991e-01,-4.724801524929574392e-01,1.849010684589679432e+00,1.442994896793213133e+00,-2.585939122956639746e+00,5.235131115896219711e+00,1.775281929617883447e+00,9.717407056963208722e-01,7.687776594260450347e-01,1.524777514544255475e+00,3.760068469317028317e+00
2.180000000000000160e+00,-1.000005735141604220e+02,-3.050398686646820678e+00,7.017685599277553088e+00,1.300092640264788324e+00,-1.060932732579956406e-01,2.610665329804719992e+00,-1.884713778481231117e+00,1.799954170756430472e+01,4.195466247437803498e-01,6.289805287172785253e-02,1.750427686191403431e+00,1.424947886388857166e+00,-2.404075957507621819e+00,6.011480584626561985e+00,-8.872960863177181690e-01,6.775174285702133536e-01,5.618016206354558006e-01,1.589526265716088904e+00,3.858022341574120606e+00
2.185000000000000053e+00,-1.000005735141604220e+02,-3.526220653919588166e+00,6.637142301216841567e+00,1.418175668216854257e+00,-3.358348462871136864e-01,2.498001963981181017e+00,-1.304749604998054258e+00,1.772279659709470678e+01,5.496407730104389822e-02,3.169114719073033992e-01,2.391122904915734093e+00,1.428815736529361669e+00,-2.255630746284079891e+00,5.534570854584753619e+00,9.259815767421237798e-01,5.568155464476519656e-01,3.654543632798095687e-01,1.689730363437048188e+00,4.040698718916872600e+00
2.189999999999999947e+00,-1.000005735141604220e+02,-2.779928253674489369e+00,6.307501806272076017e+00,1.580838235813980974e+00,-5.656086427736128908e-01,2.513114524290253726e+00,-8.367933542542865810e-01,1.765548672906868433e+01,-1.592548886461006286e-01,6.127968606989299127e-01,1.191255583450367306e+00,1.454596570552150636e+00,-2.146954663208021863e+00,5.816904774644014786e+00,1.886174791375475834e+00,1.757234561888698920e-01,2.002921927971813565e-01,1.817673926200036094e+00,4.318175030709871187e+00
2.195000000000000284e+00,-1.000005735141604220e+02,-2.638991418943145817e+00,5.975704058377410810e+00,1.784145387773353075e+00,-7.763330060460073012e-01,2.464107997940532702e+00,-7.868688583184282326e-01,1.759358792408498573e+01,-9.269586604177878497e-01,8.212463070016320366e-01,1.921833598481350602e+00,1.506158816601887995e+00,-1.981568420893398352e+00,5.298156833887224693e+00,3.961178421068564326e+00,-2.461816721376599015e-01,7.774278185682736986e-02,1.979517340616517629e+00,4.678749721166152398e+00
2.200000000000000178e+00,-1.000005735141604220e+02,-1.997195173655402334e+00,5.578860591970525640e+00,2.016315510041254200e+00,-9.411156722462230562e-01,2.465024246695618260e+00,-8.842423586785356227e-01,1.730901002568932157e+01,-1.029791467376107494e+00,9.465911564087725605e-01,2.237568764194057369e+00,1.574476556962465246e+00,-1.834218336720810028e+00,5.460412128550824029e+00,2.803391142797178048e+00,-4.155443076460332841e-01,9.868033807662871437e-05,2.180645758680634039e+00,5.100619904601654042e+00
2.205000000000000071e+00,-1.000005735141604220e+02,-2.296279857471401176e+00,5.133699353457680026e+00,2.296230940930799047e+00,-1.042594679028148841e+00,2.492962685818784774e+00,-1.071993400891885440e+00,1.713080195718609744e+01,-9.880270825622181619e-01,1.162161202428799278e+00,3.972289960917259499e+00,1.655680473361704097e+00,-1.679992442590829693e+00,5.711426214728875017e+00,3.684094044649890876e+00,-8.068582291976220677e-01,-3.415758475376111380e-02,2.441844732917279437e+00,5.551898605064456760e+00
2.209999999999999964e+00,-1.000005735141604220e+02,-1.578316649142200934e+00,4.687026837766411269e+00,2.596065298525983334e+00,-1.056472005355715948e+00,2.625320553502140886e+00,-1.192082776057828086e+00,1.703286249968090260e+01,-4.325803606568934812e-01,1.219451597966143552e+00,3.730250213719144003e+00,1.742036207031122830e+00,-1.358862850357936081e+00,5.852061716297906280e+00,2.196236575394044710e+00,-1.069211319089968359e+00,-3.187404349476880006e-02,2.773101819227348663e+00,6.026353754374757621e+00
2.214999999999999858e+00,-1.000005735141604220e+02,-2.682879820582689590e+00,4.278698887673368034e+00,2.919729782454531630e+00,-9.749419243196840723e-01,2.803918314759737296e+00,-8.107986271737277484e-01,1.689771501881737237e+01,-2.833084697148862130e-01,1.723881624986244976e+00,4.735980839628241235e+00,1.823877335044959302e+00,-8.963516415825401040e-01,5.656073713274327730e+00,3.299198903317445808e+00,-1.051696086087897442e+00,1.620434311479241078e-03,3.180539062942667083e+00,6.500677187263754320e+00
2.220000000000000195e+00,-1.000005735141604220e+02,1.031521975967465865e+00,3.929026581010980124e+00,3.411880984324736854e+00,-8.032174826433066128e-01,2.741640046784715068e+00,-4.799265068600228612e-01,1.696199251955208354e+01,-2.458959779202790907e-01,2.531234901405652327e+00,3.679106589436989871e+00,1.902492850704425642e+00,-5.573601002141903571e-01,5.597238817807699718e+00,2.434137752442642189e+00,-9.058610648733803616e-01,5.262179041368546251e-02,3.646393225998530774e+00,6.974096501788383584e+00
2.225000000000000089e+00,-1.000005735141604220e+02,1.347916017442794656e+00,3.655533888458351921e+00,3.937378102190872031e+00,-5.482664869363681470e-01,2.432963895743519345e+00,-3.994867949724443257e-01,1.735138158001603514e+01,-4.151029644266567703e-02,2.537676043000531401e+00,5.028350053629927707e+00,1.979814772564654657e+00,-3.052798331791725661e-01,5.948480830368585437e+00,2.263296062164613875e+00,-5.270332331123058767e-01,1.089517864738040881e-01,4.110584923509869704e+00,7.429541494451700423e+00
2.229999999999999982e+00,-1.000005735141604220e+02,3.367960830124353766e+00,3.465252692183176997e+00,4.530730445926208994e+00,-2.369996567307596502e-01,3.002643794440801539e+00,-4.815768311285955616e-01,1.789717934143464007e+01,3.212448096428292821e-02,2.374159398821109157e+00,3.825545559515308724e+00,2.061644661041483140e+00,3.035902821426278431e-01,6.310439373233792892e+00,2.417963008910381184e+00,-1.029162670058115792e-01,1.477718316161544532e-01,4.491544062899940570e+00,7.858498984685544642e+00
2.234999999999999876e+00,-1.000005735141604220e+02,4.314153026435257665e+00,3.348415061563466022e+00,5.050191688867618822e+00,1.158191461274738765e-01,3.482881062822220208e+00,-6.775350150337098309e-01,1.851972922795082255e+01,2.404153595645285579e-01,2.864301776026181745e+00,4.871854867850246684e+00,2.156355826787713426e+00,1.305375851996784409e+00,5.769910409615287783e+00,2.110975552734081440e+00,6.003830691726934621e-01,1.584283659796213439e-01,4.760087854680032926e+00,8.253229974178472261e+00
2.240000000000000213e+00,-1.000005735141604220e+02,5.891015450236461781e+00,3.281247262448158786e+00,5.587290440906206967e+00,4.772302511736086772e-01,3.641251906080494205e+00,-5.590764386407559572e-02,1.953354095846247773e+01,5.911812649624824667e-01,3.518085434018984436e+00,5.025493168767189545e+00,2.280696351261775945e+00,2.199241642924049778e+00,5.808201699456358114e+00,-4.184413599231214254e-01,1.768820656207068520e+00,1.317869070777739626e-01,4.915502106143229355e+00,8.586627749673013454e+00
2.245000000000000107e+00,-1.000005735141604220e+02,8.473349964697387549e+00,3.228770174103753110e+00,6.432644986627216177e+00,8.325008765548558287e-01,4.377531750526498122e+00,8.618915007709579967e-01,2.079063164195466484e+01,9.218063377430303351e-01,3.931401629913631179e+00,4.294001418213439614e+00,2.441746191661007703e+00,2.842646866358149005e+00,5.773739231617126322e+00,3.525783836347345934e-01,3.142590527833045932e+00,7.774278185682736986e-02,4.963969742948861175e+00,8.854848878980016380e+00
2.250000000000000000e+00,-1.000005735141604220e+02,1.091906517538446408e+01,3.149703349397485308e+00,6.713270069557282227e+00,1.154782428439359743e+00,5.174321101462807881e+00,1.370885300108910299e+00,2.198624254000081280e+01,2.093832928956399275e+00,4.329964681973518026e+00,4.362592602501134564e+00,2.651733523785962721e+00,3.603109607651775459e+00,5.029321911273259893e+00,1.593926477645963846e+00,4.390203417853252077e+00,6.949159525898186869e-03,4.923964533153006862e+00,9.040100505496299732e+00
2.254999999999999893e+00,-1.000005735141604220e+02,1.311572692954979225e+01,3.031444574612698339e+00,6.871168079636874815e+00,1.432830611188570025e+00,5.883437683077528568e+00,2.567971214444667805e+00,2.318501525647913653e+01,3.515801387286102031e+00,5.134676330283819645e+00,5.827745597950357848e+00,2.913858680397786838e+00,4.548598340956042207e+00,6.001387942196266145e+00,1.701797357845421965e+00,5.582080678312904887e+00,-7.602708136961966456e-02,4.811638068404801238e+00,9.142405813820724703e+00
2.260000000000000231e+00,-1.000005735141604220e+02,1.430299468211248559e+01,2.886583805946417058e+00,7.900002969444577694e+00,1.661472824278682703e+00,6.433705746506401368e+00,3.385189329808893977e+00,2.461527711126764473e+01,4.573756052166475961e+00,6.082553549345903754e+00,4.275265686530525855e+00,3.225523243485976632e+00,5.626036156221862150e+00,5.173842980712279882e+00,3.524490078491454348e+00,6.949271951303461314e+00,-1.597691125359859410e-01,4.670833418058117914e+00,9.174955217448726330e+00
2.265000000000000124e+00,-1.000005735141604220e+02,1.784862008084503415e+01,2.696218070386727117e+00,9.269174722658341636e+00,1.846790151508790556e+00,6.812027853115713683e+00,3.816492165740569487e+00,2.614998492354984450e+01,6.182430657167174992e+00,6.826492356871706413e+00,5.212126744089674801e+00,3.568033085274965099e+00,7.007090170016788910e+00,4.878867364699206455e+00,3.259122373609125489e+00,8.364800996770098251e+00,-2.267666929793517860e-01,4.541562059116761141e+00,9.166430883815644748e+00
2.270000000000000018e+00,-1.000005735141604220e+02,1.783670794691656170e+01,2.541531035765863145e+00,1.046977205515755571e+01,1.995722119593839272e+00,7.201685707100176081e+00,4.842874068162840828e+00,2.763583166618719389e+01,7.191308635171323793e+00,7.611136452010725861e+00,6.725079636591825505e+00,3.934287957684754033e+00,8.787963279982740517e+00,4.536466564525405865e+00,4.901522265648894816e+00,9.880765619251377530e+00,-2.655951375285007243e-01,4.449219217300540485e+00,9.157904786109366313e+00
2.274999999999999911e+00,-1.000005735141604220e+02,2.005268085338546058e+01,2.544329789709233847e+00,1.157626869862424179e+01,2.125593508358865069e+00,7.529608102019849092e+00,5.490065990797435624e+00,2.904745842139759660e+01,8.116513104465740369e+00,8.497759882284865895e+00,5.895323651429562162e+00,4.301751931678266416e+00,1.068961213936482224e+01,4.137550368280974666e+00,6.051855741562048863e+00,1.159164787520040818e+01,-2.640714184942439813e-01,4.382266799784149569e+00,9.192005480865276468e+00
2.280000000000000249e+00,-1.000005735141604220e+02,2.167744845976923429e+01,2.659121477513910925e+00,1.283941317624903711e+01,2.254590665090211665e+00,8.119983497964065933e+00,5.600646965004178135e+00,3.033177438043789209e+01,9.266054474611697955e+00,9.713898911898567690e+00,6.468201648491303857e+00,4.651126241494687008e+00,1.244199672543307855e+01,4.472017882709512726e+00,6.816975251225164456e+00,1.318066043044968438e+01,-2.282886477184624119e-01,4.335321546938235571e+00,9.297401346794931243e+00
2.285000000000000142e+00,-1.000005735141604220e+02,2.385959860799000154e+01,2.834094753035686587e+00,1.435092551076539102e+01,2.399158555859033815e+00,9.273670831780721713e+00,6.450950333827561778e+00,3.172556403689640092e+01,1.125107796411777628e+01,1.114743336962753517e+01,7.547148595934997317e+00,4.971484211244745488e+00,1.425929845277867791e+01,4.774726620942661981e+00,9.161326596070168193e+00,1.466336882054685020e+01,-1.590090308133896013e-01,4.314543311501669365e+00,9.501202443778385742e+00
2.290000000000000036e+00,-1.000005735141604220e+02,2.636666136557172280e+01,3.060134272362947883e+00,1.547971321880264739e+01,2.578338005290698121e+00,9.280970311536460571e+00,8.004579706259427496e+00,3.311869784746988898e+01,1.329908524983091844e+01,1.223470120895855473e+01,8.159086115311149356e+00,5.250621957848390586e+00,1.625932959952134027e+01,4.985441045479681144e+00,9.603308342517570040e+00,1.631680685899495131e+01,-7.526703641226253905e-02,4.336091746018421844e+00,9.811891778392388019e+00
2.294999999999999929e+00,-1.000005735141604220e+02,2.796821116837027432e+01,3.352612098541381869e+00,1.645535052700142131e+01,2.802500999611242882e+00,9.305606474224687119e+00,9.425157571369966902e+00,3.442400627294187387e+01,1.588280927484365179e+01,1.332057712021360807e+01,9.083713392375928564e+00,5.497564369948615415e+00,1.814284022348905978e+01,5.653985751497575762e+00,9.530491036180107400e+00,1.792977530902114580e+01,1.379961160692044775e-02,4.406123169344629886e+00,1.022011991920653706e+01
2.299999999999999822e+00,-1.000005735141604220e+02,3.030711409607724249e+01,3.717091736688112658e+00,1.788102677032780363e+01,3.063844663585207240e+00,1.060347445216254414e+01,9.907445104403731051e+00,3.575674536894214839e+01,1.863604416577265965e+01,1.459906600229317064e+01,1.015565185136572346e+01,5.716825396042919394e+00,1.991439397198496764e+01,5.624393367920915487e+00,9.783491064828965023e+00,1.929502484781541227e+01,9.601157798480597361e-02,4.521554688697702495e+00,1.070258868526335760e+01
2.305000000000000160e+00,-1.000005735141604220e+02,3.208193917540047835e+01,4.110165231272094211e+00,1.896620029497851334e+01,3.353698937664801427e+00,1.143749911509466344e+01,1.035434410334520727e+01,3.711359421450402607e+01,2.096597135273880852e+01,1.586347633983601213e+01,1.103998946862703079e+01,5.927057700168901988e+00,2.193665935565421421e+01,5.331933228300918870e+00,9.988816802189779409e+00,2.074744610971095327e+01,1.683231659922383716e-01,4.676220306551048367e+00,1.123369192019994500e+01
2.310000000000000053e+00,-1.000005735141604220e+02,3.420624483484910172e+01,4.486370717184564150e+00,1.985552136124713130e+01,3.652156461627150463e+00,1.187349442473152017e+01,1.154851601571095543e+01,3.825333639815871578e+01,2.328383030595396264e+01,1.720572233890285574e+01,1.136260559299446449e+01,6.152048587283298176e+00,2.415706887765735189e+01,5.784530286909338237e+00,1.086184885138044010e+01,2.222263288920385804e+01,2.337821791888126111e-01,4.857030473410892668e+00,1.177237004926590735e+01
2.314999999999999947e+00,-1.000005735141604220e+02,3.665910449505090440e+01,4.836629675544163121e+00,2.136903363033494685e+01,3.935858076516014048e+00,1.240956713054012184e+01,1.282578415807672378e+01,3.934514545353469828e+01,2.551827298323566140e+01,1.866603324714759538e+01,1.388831769864797394e+01,6.409789334190230115e+00,2.632196756842166963e+01,6.792353657782474130e+00,1.220625597939411833e+01,2.348829561197641169e+01,3.015218189767698842e-01,5.057823163413941892e+00,1.231010536510230580e+01
2.320000000000000284e+00,-1.000005735141604220e+02,3.803201177412209688e+01,5.163754084267618616e+00,2.316166395589090143e+01,4.190977426890536428e+00,1.315305200618731440e+01,1.375069342839491249e+01,4.071381815733354159e+01,2.801719775277982905e+01,2.010811401141035404e+01,1.331694190333116623e+01,6.720181987142797020e+00,2.859717551659624846e+01,6.334103596091347654e+00,1.206284859839407275e+01,2.479846091929116270e+01,3.806755551274239036e-01,5.274745971304986014e+00,1.283298275385971543e+01
2.325000000000000178e+00,-1.000005735141604220e+02,4.040318997731533557e+01,5.488719903184338555e+00,2.473282848401225564e+01,4.394182074316068665e+00,1.436707499603176075e+01,1.463544413276881428e+01,4.175812219700691941e+01,3.071911046197954676e+01,2.143185775654063718e+01,1.421040352169791454e+01,7.100548413045804530e+00,3.110914346414841702e+01,6.832013944101882785e+00,1.313275732580013155e+01,2.625929336769429057e+01,4.864603530339339788e-01,5.510869814343736017e+00,1.334332969368851884e+01
2.330000000000000071e+00,-1.000005735141604220e+02,4.109884370202897941e+01,5.831091176537883669e+00,2.627689918839206484e+01,4.545486840219237656e+00,1.568206559671653544e+01,1.599584001026063262e+01,4.239767499248446114e+01,3.329050591015348459e+01,2.292715297049996437e+01,1.564390457828197967e+01,7.554693228958237583e+00,3.377740035794499818e+01,6.803138365777322782e+00,1.549165187640581287e+01,2.807499117981426551e+01,6.226786804655344287e-01,5.791559793304286607e+00,1.385043484651625789e+01
2.334999999999999964e+00,-1.000005735141604220e+02,4.240861519705499916e+01,6.213208951274395098e+00,2.798892889635822456e+01,4.648368876402167338e+00,1.605291950268890133e+01,1.769197548331084135e+01,4.341267415781299377e+01,3.570688683643687966e+01,2.409539185557940755e+01,1.578586452659061834e+01,8.081272880574768891e+00,3.655611733596608559e+01,7.214657390550943461e+00,1.649794704227650044e+01,3.020968416471572837e+01,7.954093177403878112e-01,6.139089640779087809e+00,1.436280156088822402e+01
2.339999999999999858e+00,-1.000005735141604220e+02,4.340203069631277799e+01,6.635745366866287576e+00,2.967329605575652351e+01,4.719257835883155394e+00,1.586795707123354759e+01,1.892229967379314814e+01,4.461455067519345619e+01,3.789646970773261359e+01,2.496549266506157494e+01,1.632236857525901996e+01,8.672523047191058154e+00,3.922634978135398143e+01,7.979692380541152374e+00,1.579293416981278675e+01,3.231194242146317208e+01,1.000838286992259629e+00,6.607992704134153961e+00,1.488891965130912531e+01
2.345000000000000195e+00,-1.000005735141604220e+02,4.580343714894226537e+01,7.086105164649795007e+00,3.128905713050204795e+01,4.779769620493830473e+00,1.595203210591381726e+01,1.980767251942678087e+01,4.571185119678344932e+01,4.020448311474253700e+01,2.629752633234051018e+01,1.611642738151356724e+01,9.323883191214981991e+00,4.154515021344678871e+01,8.029754452461739689e+00,1.647856267107379225e+01,3.447223690782288230e+01,1.235909152691369695e+00,7.201240902834008750e+00,1.542337324285005451e+01
2.350000000000000089e+00,-1.000005735141604220e+02,4.617034778544653051e+01,7.525877966208986969e+00,3.288369389995447278e+01,4.859298940271253642e+00,1.608109234217907613e+01,2.109353129731935539e+01,4.689847994781807472e+01,4.267347847994977172e+01,2.766027446128276068e+01,1.538424560786789108e+01,1.001989584644984710e+01,4.367861788784325228e+01,7.933103075714340591e+00,1.836155913528736505e+01,3.643676226884706892e+01,1.507456112524931058e+00,7.756652058415293816e+00,1.598159257116607890e+01
2.354999999999999982e+00,-1.000005735141604220e+02,4.756725831242968638e+01,7.932044957467132562e+00,3.442436606871096672e+01,4.972532056632911868e+00,1.635690466686197198e+01,2.252254624618142032e+01,4.794854340106031998e+01,4.582438427405176640e+01,2.869634452224658361e+01,1.736398949249975132e+01,1.074960419167752690e+01,4.595022017603425013e+01,8.270315162439272783e+00,1.843968077347528123e+01,3.798601930697127216e+01,1.815462000022947109e+00,8.287314033766913113e+00,1.655506485495765290e+01
2.359999999999999876e+00,-1.000005735141604220e+02,4.704568908997723042e+01,8.296257929966866840e+00,3.620178616991244525e+01,5.147988016133346889e+00,1.660223548704227525e+01,2.344880158078787957e+01,4.876959777278127461e+01,4.801960098693068346e+01,2.955004632732771341e+01,1.678430251823419539e+01,1.150271572122921171e+01,4.833727177139612508e+01,8.808675838018066528e+00,1.878384197719401172e+01,3.928316773867341283e+01,2.157624970334857117e+00,8.820882782150663459e+00,1.714454968814787250e+01
2.365000000000000213e+00,-1.000005735141604220e+02,4.861352785283779809e+01,8.640167464369289618e+00,3.815690472927939680e+01,5.383053937159330005e+00,1.735028121135621859e+01,2.413910003352972211e+01,4.950985327980471595e+01,5.114359549231986790e+01,3.036776898697020144e+01,1.659544521750862600e+01,1.226446789259934711e+01,5.050301533434781476e+01,7.821843743287558937e+00,2.041925663151171833e+01,4.030155009127462051e+01,2.520247219695385343e+00,9.372704532356607388e+00,1.775696890411080275e+01
2.370000000000000107e+00,-1.000005735141604220e+02,4.879504505465200026e+01,8.983309451626938724e+00,3.989595947555567079e+01,5.683751910783383821e+00,1.811979086636818082e+01,2.519984203696078140e+01,5.037474036403393995e+01,5.339011925768648581e+01,3.096936811696645009e+01,1.680038131384317523e+01,1.302332311322906300e+01,5.221609369033082260e+01,7.985253372672693750e+00,2.154933138730636344e+01,4.124398911035810045e+01,2.901031022231602030e+00,9.946595157552945210e+00,1.838073400988740147e+01
2.375000000000000000e+00,-1.000005735141604220e+02,4.903203909163529772e+01,9.341026693469213882e+00,4.166533329482077619e+01,6.029319401871958917e+00,1.812115115358339779e+01,2.625993451258698741e+01,5.113531734289795594e+01,5.512573922217124789e+01,3.152713021411621241e+01,1.760665163520253529e+01,1.377800721688339181e+01,5.346501099969384541e+01,7.731440593674586026e+00,2.331596802382457412e+01,4.209735830246572164e+01,3.295406075270778334e+00,1.053333364623135537e+01,1.900119225010099555e+01
2.379999999999999893e+00,-1.000005735141604220e+02,4.938116987025989602e+01,9.720280676168092882e+00,4.332008870931595368e+01,6.408499156298157473e+00,1.815700821326844761e+01,2.733115033914313230e+01,5.180279904672536162e+01,5.726577272572443178e+01,3.229362641304816606e+01,1.644251477735328137e+01,1.452596581107036400e+01,5.459811716947939431e+01,7.766906821792106008e+00,2.453198361212366052e+01,4.276629781536745867e+01,3.679058217788375718e+00,1.107771024326898868e+01,1.960679119487220134e+01
